,low_time,high_time,ch2,std_ch2,ch3,std_ch3
1357,-0.011104164,-0.011103036,0.44438053097345137,0.06053953116241173,22.646902654867258,0.014296951135619964
1358,-0.011103034,-0.011101906,0.4429203539823009,0.05822377657938733,22.649026548672563,0.014383391225190459
1359,-0.011101904,-0.011100774,0.44151943462897525,0.059200295125372504,22.65512367491166,0.013504721312670151
1360,-0.011100772,-0.011099644,0.43907079646017705,0.06063897504634582,22.665663716814155,0.014396067241580289
1361,-0.011099642,-0.011098514,0.43486725663716813,0.06188172504307983,22.67115044247787,0.014004498026646548
1362,-0.011098512,-0.011097382,0.43334805653710246,0.06043713303612476,22.674911660777383,0.014645089355615629
1363,-0.01109738,-0.011096252,0.43380530973451326,0.05992212356456688,22.6787610619469,0.01431463715938893
1364,-0.01109625,-0.011095122,0.43230088495575214,0.05917750441517517,22.68513274336283,0.013677442315487173
1365,-0.01109512,-0.011093992,0.4316814159292035,0.059782131274592205,22.687079646017697,0.013911616584918315
1366,-0.01109399,-0.01109286,0.43418727915194344,0.06451632775107079,22.692932862190812,0.014632739894895656
1367,-0.011092858,-0.01109173,0.4366371681415929,0.0607997083173556,22.696991150442475,0.013748669791815262
1368,-0.011091728,-0.0110906,0.44119469026548674,0.06366492653550565,22.702654867256637,0.01360007457679259
1369,-0.011090598,-0.011089468,0.4437279151943463,0.06174773995134628,22.707950530035337,0.014125486846645049
1370,-0.011089466,-0.011088338,0.44659292035398235,0.06046847382826714,22.718230088495574,0.014299008773946681
1371,-0.011088336,-0.011087208,0.45203539823008854,0.06518564560272608,22.717522123893804,0.01436660899319919
1372,-0.011087206,-0.011086076,0.45817137809187286,0.06209820345738825,22.724911660777384,0.014287340539457353
1373,-0.011086074,-0.011084946,0.462920353982301,0.059047439725006125,22.726725663716813,0.01470341639807508
1374,-0.011084944,-0.011083816,0.46814159292035407,0.06011453742641517,22.72796460176991,0.014297911403689382
1375,-0.011083814,-0.011082684,0.4755300353356891,0.06313197946154307,22.73409893992933,0.013209743614863633
1376,-0.011082682,-0.011081554,0.4756637168141593,0.06029124485144227,22.747964601769908,0.013830028627394709
1377,-0.011081552,-0.011080424,0.4773451327433628,0.0584201727848625,22.756991150442477,0.014813719149041343
1378,-0.011080422,-0.011079294,0.4784513274336283,0.06060584521509372,22.763362831858405,0.013694352999899616
1379,-0.011079292,-0.011078162,0.4803886925795053,0.06151942717505988,22.76766784452297,0.013861801312699555
1380,-0.01107816,-0.011077032,0.481637168141593,0.0575335649007621,22.771681415929205,0.013813000061165696
1381,-0.01107703,-0.011075902,0.4818141592920354,0.06249734821462875,22.775575221238938,0.013726397326179274
1382,-0.0110759,-0.01107477,0.48144876325088337,0.06246272223921354,22.78003533568905,0.014202206866669483
1383,-0.011074768,-0.01107364,0.48088495575221246,0.08018955450668223,22.785840707964603,0.01434488579412957
1384,-0.011073638,-0.01107251,0.47685840707964616,0.06325200326195975,22.790265486725662,0.014619807835469283
1385,-0.011072508,-0.011071378,0.4737190812720848,0.06076042307941612,22.78780918727915,0.01463093666950313
1386,-0.011071376,-0.011070248,0.47230088495575223,0.06248228268302423,22.794336283185842,0.014828143738620658
1387,-0.011070246,-0.011069118,0.467212389380531,0.06072430452345153,22.799292035398235,0.013852983988297558
1388,-0.011069116,-0.011067988,0.46429203539823016,0.06056129846507199,22.801592920353986,0.014599670534469483
1389,-0.011067986,-0.011066856,0.45861307420494707,0.063398887953296,22.808303886925795,0.014259681589296158
1390,-0.011066854,-0.011065726,0.4565044247787612,0.06040876263340932,22.812035398230094,0.013675004307054756
1391,-0.011065724,-0.011064596,0.45336283185840714,0.06085078512711882,22.809557522123896,0.013553847133128029
1392,-0.011064594,-0.011063464,0.45039752650176684,0.06207100495671799,22.81749116607774,0.014299919953801735
1393,-0.011063462,-0.011062334,0.44725663716814157,0.060339631652272234,22.82212389380531,0.014248166960032315
1394,-0.011062332,-0.011061204,0.44398230088495577,0.05780835851275785,22.827433628318587,0.013776317368166893
1395,-0.011061202,-0.011060072,0.44103356890459366,0.057625605994587006,22.83551236749117,0.014656561681981276
1396,-0.01106007,-0.011058942,0.44141592920353984,0.06005656447923741,22.838230088495575,0.014255598417327625
1397,-0.01105894,-0.011057812,0.4408407079646018,0.05823401628544286,22.84407079646018,0.014781245527899656
1398,-0.01105781,-0.01105668,0.44293286219081274,0.059417784568148155,22.850706713780927,0.014140974717205903
1399,-0.011056678,-0.01105555,0.4465486725663717,0.060644149947578635,22.858230088495578,0.013613191838401529
1400,-0.011055548,-0.01105442,0.4511061946902655,0.058251796760016926,22.85575221238938,0.014506273301708896
1401,-0.011054418,-0.01105329,0.45274336283185845,0.05954122814059569,22.86283185840708,0.013933592985802549
1402,-0.011053288,-0.011052158,0.460600706713781,0.06026329338699989,22.865901060070676,0.014198077877969074
1403,-0.011052156,-0.011051028,0.46442477876106203,0.06267534870037846,22.868672566371686,0.014506543711590481
1404,-0.011051026,-0.011049898,0.4701769911504424,0.06118046271287753,22.873097345132745,0.01435568319053268
1405,-0.011049896,-0.011048766,0.47676678445229687,0.061366746754082095,22.881095406360426,0.013840636306137327
1406,-0.011048764,-0.011047636,0.48238938053097347,0.06352923024452758,22.88938053097345,0.013629750540376111
1407,-0.011047634,-0.011046506,0.4872566371681416,0.06047314439065927,22.89185840707965,0.013773612067302144
1408,-0.011046504,-0.011045374,0.492844522968198,0.06240963322293941,22.895936395759723,0.013698415257558022
1409,-0.011045372,-0.011044244,0.49747787610619476,0.06301689537829744,22.90070796460177,0.013613912200765632
1410,-0.011044242,-0.011043114,0.5,0.059548079441250706,22.900353982300885,0.013481008443454168
1411,-0.011043112,-0.011041984,0.5038938053097345,0.06317157857710551,22.9058407079646,0.01381768500887837
1412,-0.011041982,-0.011040852,0.5076413427561838,0.061878006654691904,22.91766784452297,0.013555927585639034
1413,-0.01104085,-0.011039722,0.5088053097345133,0.06045238357353124,22.918761061946906,0.01408047942488983
1414,-0.01103972,-0.011038592,0.506991150442478,0.061535917781239506,22.927079646017702,0.013878586735450643
1415,-0.01103859,-0.01103746,0.5025618374558305,0.06394183385127324,22.92756183745583,0.013795942438565885
1416,-0.011037458,-0.01103633,0.4996017699115045,0.05885633598812834,22.93221238938053,0.013679163001001145
1417,-0.011036328,-0.0110352,0.49694690265486724,0.06049026670077363,22.94070796460177,0.013586367220662478
1418,-0.011035198,-0.011034068,0.4930212014134276,0.060663333458253865,22.942049469964665,0.014028021614342434
1419,-0.011034066,-0.011032938,0.4907964601769912,0.060603256184295844,22.943893805309735,0.01386303269096264
1420,-0.011032936,-0.011031808,0.48628318584070795,0.06355293628770414,22.940176991150445,0.014275946284386653
1421,-0.011031806,-0.011030676,0.4821113074204947,0.06138916364516118,22.94681978798587,0.013681069385342816
1422,-0.011030674,-0.011029546,0.4790707964601769,0.059426219414345664,22.95115044247788,0.013106706646457744
1423,-0.011029544,-0.011028416,0.47721238938053095,0.06081983460540295,22.95681415929204,0.013545596316309817
1424,-0.011028414,-0.011027286,0.4728318584070796,0.06218222422023177,22.967433628318584,0.013995251635776688
1425,-0.011027284,-0.011026154,0.47022968197879866,0.06155194998268829,22.971201413427565,0.013849388430493357
1426,-0.011026152,-0.011025024,0.46805309734513284,0.06147724337475919,22.976637168141593,0.014409684925242541
1427,-0.011025022,-0.011023894,0.4669026548672567,0.0604264225215769,22.978938053097345,0.01426880034032113
1428,-0.011023892,-0.011022762,0.46448763250883396,0.0629086906681513,22.977208480565373,0.014721690302357137
1429,-0.01102276,-0.011021632,0.46199115044247796,0.06037498670513201,22.981946902654865,0.013846611316518232
1430,-0.01102163,-0.011020502,0.4599557522123894,0.06257262146303706,22.98725663716814,0.014178065531235056
1431,-0.0110205,-0.01101937,0.4603356890459365,0.06425917105323302,22.99452296819788,0.014315423891935262
1432,-0.011019368,-0.01101824,0.46044247787610626,0.0649903796790375,22.996283185840706,0.014179033850775655
1433,-0.011018238,-0.01101711,0.4633628318584071,0.06115224495225145,23.0012389380531,0.014684061622222376
1434,-0.011017108,-0.01101598,0.4685398230088496,0.06313778954169005,23.006194690265488,0.013976319510544143
1435,-0.011015978,-0.011014848,0.4772968197879858,0.06153442029224838,23.001060070671375,0.013922296008616428
1436,-0.011014846,-0.011013718,0.4869911504424779,0.06124044633753711,23.01150442477876,0.014850612838813088
1437,-0.011013716,-0.011012588,0.4913274336283186,0.06257011381370502,23.014690265486724,0.014201839406060544
1438,-0.011012586,-0.011011456,0.49655477031802114,0.061980004825388194,23.01625441696113,0.014081419510613227
1439,-0.011011454,-0.011010326,0.5026991150442478,0.059742223305343144,23.025486725663715,0.014295442012614807
1440,-0.011010324,-0.011009196,0.5096460176991151,0.06297754234958883,23.02353982300885,0.014118872457380286
1441,-0.011009194,-0.011008064,0.5153268551236749,0.062283993030801114,23.02685512367491,0.014276940489413904
1442,-0.011008062,-0.011006934,0.5198672566371682,0.0613187979250617,23.035929203539823,0.01373282578297123
1443,-0.011006932,-0.011005804,0.5238053097345132,0.06325795657846324,23.036991150442475,0.013551097419038715
1444,-0.011005802,-0.011004674,0.5273893805309735,0.06120200206016803,23.04159292035398,0.013839527128496868
1445,-0.011004672,-0.011003542,0.5279151943462898,0.062072012521120795,23.044346289752646,0.013885749321154786
1446,-0.01100354,-0.011002412,0.5282743362831858,0.0629147258212391,23.049734513274334,0.013898216495872629
1447,-0.01100241,-0.011001282,0.5265929203539823,0.06103410205991222,23.054513274336284,0.013713531372244944
1448,-0.01100128,-0.01100015,0.5234540636042403,0.05895071535922784,23.0595406360424,0.014299099894545033
1449,-0.011000148,-0.01099902,0.520929203539823,0.062416956692646054,23.06761061946903,0.01400589846244836
1450,-0.010999018,-0.01099789,0.5154424778761062,0.062081713957761,23.072212389380528,0.014865793266828414
1451,-0.010997888,-0.010996758,0.5099381625441696,0.06016332254085632,23.069257950530034,0.01385594889582166
1452,-0.010996756,-0.010995628,0.5071681415929202,0.06329267309755585,23.078938053097342,0.013787844537896155
1453,-0.010995626,-0.010994498,0.5046017699115045,0.061991672231815176,23.076106194690265,0.01335118916729923
1454,-0.010994496,-0.010993366,0.5001325088339222,0.06117587152842703,23.072261484098934,0.013344652691790967
1455,-0.010993364,-0.010992236,0.49601769911504423,0.06228307613498452,23.07805309734513,0.013952161364938398
1456,-0.010992234,-0.010991106,0.49199115044247793,0.06399040441466074,23.082123893805306,0.014549070535995414
1457,-0.010991104,-0.010989976,0.48809734513274333,0.06210950944094666,23.087079646017695,0.014081175881856561
1458,-0.010989974,-0.010988844,0.4839222614840989,0.06591074190331732,23.09328621908127,0.013949503084073181
1459,-0.010988842,-0.010987714,0.479778761061947,0.06268986725519494,23.097522123893803,0.015085297967702454
1460,-0.010987712,-0.010986584,0.4739380530973451,0.06384458708315036,23.09557522123894,0.01416173246518996
1461,-0.010986582,-0.010985452,0.46961130742049473,0.06338310248285975,23.100530035335684,0.013941374574025679
1462,-0.01098545,-0.010984322,0.46805309734513284,0.060916760349331994,23.10353982300885,0.014789204844360297
1463,-0.01098432,-0.010983192,0.4668141592920354,0.062907742335036,23.110973451327432,0.01429585360741539
1464,-0.01098319,-0.01098206,0.46841872791519434,0.06062208131417506,23.11060070671378,0.014180240613814052
1465,-0.010982058,-0.01098093,0.4713274336283186,0.060682947640275105,23.116991150442477,0.013997493745953804
1466,-0.010980928,-0.0109798,0.4742035398230089,0.062109509440946224,23.1129203539823,0.013208072491351558
1467,-0.010979798,-0.01097867,0.4794690265486725,0.06115686329492173,23.11787610619469,0.014002957385498041
1468,-0.010978668,-0.010977538,0.4869257950530036,0.06512057433936631,23.122791519434628,0.014000687934566233
1469,-0.010977536,-0.010976408,0.49367256637168144,0.05936334541098917,23.126017699115042,0.014842818593250068
1470,-0.010976406,-0.010975278,0.5020353982300885,0.059209843445036284,23.132389380530974,0.013816123536155474
1471,-0.010975276,-0.010974146,0.5112632508833922,0.059439884309900506,23.135512367491163,0.013798279719528895
1472,-0.010974144,-0.010973016,0.5235840707964603,0.06211456182883373,23.144601769911503,0.014286658498711625
1473,-0.010973014,-0.010971886,0.5349999999999999,0.06052034871884252,23.14654867256637,0.014341330442648913
1474,-0.010971884,-0.010970754,0.5423586572438162,0.06085607321135301,23.152120141342753,0.014271463734735404
1475,-0.010970752,-0.010969624,0.5538053097345133,0.05943413998848955,23.14938053097345,0.01423701250080999
1476,-0.010969622,-0.010968494,0.5616371681415929,0.05750246611659053,23.156991150442472,0.014301751831210584
1477,-0.010968492,-0.010967362,0.5676678445229684,0.05772428376332745,23.161307420494698,0.014005154220008632
1478,-0.01096736,-0.010966232,0.5742035398230089,0.05723717010934687,23.16070796460177,0.014179172176740373
1479,-0.01096623,-0.010965102,0.578141592920354,0.060091041621218276,23.161592920353982,0.01420460122775947
1480,-0.0109651,-0.010963972,0.5784070796460177,0.06118046271287749,23.166902654867254,0.01398557841815824
1481,-0.01096397,-0.01096284,0.5772968197879859,0.06096875761853202,23.168551236749114,0.015140295777825215
1482,-0.010962838,-0.01096171,0.5735398230088494,0.06128296322488793,23.172035398230086,0.014777927880825763
1483,-0.010961708,-0.01096058,0.5674336283185841,0.059872351086734166,23.173451327433625,0.014481509429547075
1484,-0.010960578,-0.010959448,0.562190812720848,0.06139629457587877,23.1821554770318,0.014777607565367737
1485,-0.010959446,-0.010958318,0.5553097345132744,0.05941301611094295,23.178584070796457,0.014681657180083739
1486,-0.010958316,-0.010957188,0.5486725663716814,0.05929458332659625,23.184424778761056,0.014139278371619372
1487,-0.010957186,-0.010956056,0.5428003533568905,0.060712026442781626,23.181802120141338,0.014651493622209426
1488,-0.010956054,-0.010954926,0.536283185840708,0.0593739171250352,23.187256637168137,0.014883989343203445
1489,-0.010954924,-0.010953796,0.528495575221239,0.05975955503936115,23.192035398230086,0.013963683833509771
1490,-0.010953794,-0.010952666,0.5250442477876106,0.05872288805160142,23.196991150442475,0.014775140481584247
1491,-0.010952664,-0.010951534,0.5174028268551237,0.062394349241127293,23.19399293286219,0.013458040691400218
1492,-0.010951532,-0.010950404,0.5114159292035398,0.06381115441758727,23.20247787610619,0.014286658498711625
1493,-0.010950402,-0.010949274,0.5085840707964602,0.06039837205184842,23.202123893805307,0.014099271687666668
1494,-0.010949272,-0.010948142,0.5071113074204947,0.060273670459819274,23.210070671378087,0.013841836521488998
1495,-0.01094814,-0.010947012,0.5039380530973452,0.06342442256551806,23.207433628318583,0.014394568509886933
1496,-0.01094701,-0.010945882,0.4977433628318583,0.06241695669264558,23.207610619469026,0.013660510696935845
1497,-0.01094588,-0.01094475,0.4953180212014135,0.061662602069237696,23.214664310954063,0.013638360539350759
1498,-0.010944748,-0.01094362,0.49579646017699114,0.06299248943305334,23.219823008849556,0.013766775255033904
1499,-0.010943618,-0.01094249,0.4933185840707965,0.05989226504137979,23.22513274336283,0.014458466737622548
1500,-0.010942488,-0.010941358,0.49514134275618377,0.060069953071529215,23.224911660777384,0.013738305893132676
