,low_time,high_time,ch2,std_ch3,ch3,std_ch2
6377,0.0121096,0.0121136,0.5312718640679661,0.0632523483375519,18.982708645677157,0.01481195641951169
6378,0.0121136,0.0121176,0.5124562718640681,0.061327558774725975,18.981459270364823,0.014813885779701871
6379,0.0121176,0.0121216,0.5015492253873064,0.05937168939191027,18.978210894552724,0.014101372296683592
6380,0.0121216,0.0121256,0.5059220389805098,0.06046810567644771,18.972013993003497,0.015286004024612847
6381,0.0121256,0.0121296,0.5362818590704648,0.06238949250965495,18.971414292853574,0.01998045334175701
6382,0.0121296,0.0121336,0.5718765617191404,0.06043549268114138,18.96996501749125,0.015173636853843347
6383,0.0121336,0.0121376,0.5665542228885557,0.060121940056538495,18.964017991004496,0.015668700756868603
6384,0.0121376,0.0121416,0.5451399300349825,0.06373251982276092,18.964117941029485,0.016311205038105004
6385,0.0121416,0.0121456,0.5246876561719142,0.05993849921507887,18.96041979010495,0.015659338828754026
6386,0.0121456,0.0121496,0.5058720639680161,0.06016809702865843,18.953323338330836,0.014615971544440913
6387,0.0121496,0.0121536,0.4979260369815092,0.06091223071005554,18.94902548725637,0.013899515341789154
6388,0.0121536,0.0121576,0.501624187906047,0.06101564181197478,18.94467766116942,0.014508125125345245
6389,0.0121576,0.0121616,0.5337706146926539,0.06227163175908496,18.936831584207898,0.021735060526070868
6390,0.0121616,0.0121656,0.5855447276361819,0.05987484865324859,18.933383308345825,0.017266387098587844
6391,0.0121656,0.0121696,0.5954022988505746,0.06056769582138223,18.92993503248376,0.014167765339412
6392,0.0121696,0.0121736,0.5719765117441279,0.05966728506934318,18.92948525737131,0.01757779701856823
6393,0.0121736,0.0121776,0.5460894552723639,0.061106161870066567,18.92303848075962,0.015370832565385751
6394,0.0121776,0.0121816,0.5264242878560721,0.061617664932096965,18.91879060469765,0.015015671473667032
6395,0.0121816,0.0121856,0.5085582208895553,0.0620270209210296,18.91864067966017,0.014604202601757613
6396,0.0121856,0.0121896,0.5011744127936032,0.06291022295242674,18.914042978510743,0.013824618076732412
6397,0.0121896,0.0121936,0.5204772613693154,0.06172912406329124,18.918690654672666,0.018795866771611054
6398,0.0121936,0.0121976,0.574087956021989,0.062390333571302775,18.91234382808596,0.02137709661928074
6399,0.0121976,0.0122016,0.6045727136431784,0.06223020730039112,18.901549225387306,0.014175853945440435
6400,0.0122016,0.0122056,0.5845577211394302,0.06224931735564937,18.899850074962522,0.016322278995415985
6401,0.0122056,0.0122096,0.5582208895552224,0.062328785975818285,18.89965017491254,0.015588719748853489
6402,0.0122096,0.0122136,0.5394052973513243,0.06236677955774016,18.892903548225885,0.015397115051984189
6403,0.0122136,0.0122176,0.5188030984507747,0.06277757949902242,18.893003498250874,0.015094012402101804
6404,0.0122176,0.0122216,0.5088330834582709,0.06173531708278724,18.88330834582709,0.014439533404425907
6405,0.0122216,0.0122256,0.49893803098450773,0.06192828468299483,18.885007496251873,0.013663241120650687
6406,0.0122256,0.0122296,0.494527736131934,0.060676265503096356,18.885057471264368,0.013417874471105292
6407,0.0122296,0.0122336,0.49467766116941525,0.06021106471275036,18.880909545227386,0.014001198010425276
6408,0.0122336,0.0122376,0.49762618690654675,0.06089462966501163,18.880209895052474,0.014317373847987936
6409,0.0122376,0.0122416,0.5025862068965518,0.061761175333785806,18.88295852073963,0.014181702635973325
6410,0.0122416,0.0122456,0.5082458770614693,0.061099905080118845,18.879960019990005,0.014277482769833025
6411,0.0122456,0.0122496,0.5173788105947027,0.060869881130042734,18.875412293853074,0.014684632470191689
6412,0.0122496,0.0122536,0.528648175912044,0.06183585661586828,18.8784107946027,0.01395740512849863
6413,0.0122536,0.0122576,0.5339580209895053,0.06157166121899994,18.881459270364818,0.01416514161177217
6414,0.0122576,0.0122616,0.5336956521739131,0.061418798959008855,18.878610694652675,0.014447242854155834
6415,0.0122616,0.0122656,0.5284857571214394,0.06068170124153695,18.87861069465267,0.014209360366989813
6416,0.0122656,0.0122696,0.5216141929035483,0.06177399927563933,18.884707646176913,0.013967572389673515
6417,0.0122696,0.0122736,0.5123813093453273,0.06070907843064324,18.884857571214397,0.014232499094844798
6418,0.0122736,0.0122776,0.5024987506246876,0.062329507588636014,18.892253873063467,0.014383258443005231
6419,0.0122776,0.0122816,0.4954022988505747,0.06194962568037838,18.89650174912544,0.014473271043984633
6420,0.0122816,0.0122856,0.4887556221889055,0.061957974504478645,18.901099450274867,0.014590262150667057
6421,0.0122856,0.0122896,0.4808470764617691,0.06341887749707094,18.905747126436786,0.014367310210984198
6422,0.0122896,0.0122936,0.4746751624187906,0.06274708281505273,18.90614692653673,0.014379479398994487
6423,0.0122936,0.0122976,0.46936531734132925,0.06162642365052528,18.91149425287356,0.014332549546809315
6424,0.0122976,0.0123016,0.46339330334832585,0.06082002517484577,18.915192403798102,0.01453116427312118
6425,0.0123016,0.0123056,0.45697151424287863,0.06170770680766122,18.916941529235384,0.014256531420928505
6426,0.0123056,0.0123096,0.4551849075462269,0.0640848388210242,18.91769115442279,0.014063811435878532
6427,0.0123096,0.0123136,0.45201149425287357,0.0617798642292773,18.926886556721637,0.01416472265228274
6428,0.0123136,0.0123176,0.44372813593203403,0.060777488007285996,18.92618690654673,0.014383812185005524
6429,0.0123176,0.0123216,0.4445152423788106,0.062397021610387016,18.9263868065967,0.014061112777932025
6430,0.0123216,0.0123256,0.44325337331334336,0.05935691516841903,18.93593203398301,0.014558855376198623
6431,0.0123256,0.0123296,0.43910544727636186,0.06005923279794637,18.940829585207396,0.014448161658575945
6432,0.0123296,0.0123336,0.43784357821089454,0.05891120211922771,18.946726636681657,0.014118605454860093
6433,0.0123336,0.0123376,0.44172913543228387,0.06042234330291211,18.95062468765617,0.014197133362131565
6434,0.0123376,0.0123416,0.44046726636681666,0.05936634415719717,18.95262368815592,0.01447045448399992
6435,0.0123416,0.0123456,0.44556471764117944,0.05872359636138843,18.954772613693155,0.01481151358007458
6436,0.0123456,0.0123496,0.46338080959520234,0.05821061554492461,18.9535732133933,0.015018385783572997
6437,0.0123496,0.0123536,0.485007496251874,0.060816204211153795,18.958520739630185,0.016069768006356257
6438,0.0123536,0.0123576,0.5336581709145428,0.06062188131156286,18.961669165417288,0.026404281744686283
6439,0.0123576,0.0123616,0.6160919540229886,0.06169652963591667,18.976161919040482,0.027866548767830693
6440,0.0123616,0.0123656,0.6780359820089955,0.06100179825468221,18.976261869065468,0.01663477395841841
6441,0.0123656,0.0123696,0.6779610194902549,0.06137020326734761,18.969615192403797,0.01568169250304696
6442,0.0123696,0.0123736,0.6499625187406298,0.06261385431854355,18.979160419790105,0.016611324283535435
6443,0.0123736,0.0123776,0.6205772113943029,0.06200151535282895,18.980109945027486,0.017188052839684623
6444,0.0123776,0.0123816,0.5897176411794103,0.06197599928808109,18.98285857071464,0.015597523317282895
6445,0.0123816,0.0123856,0.5649550224887556,0.06197442686469559,18.988205897051476,0.016648512726727058
6446,0.0123856,0.0123896,0.5462518740629685,0.06250113442248918,18.99465267366317,0.01454542978863573
6447,0.0123896,0.0123936,0.5292478760619691,0.06289925946765448,18.99630184907546,0.014834807944042686
6448,0.0123936,0.0123976,0.5163793103448276,0.06258499468099762,19.002848575712147,0.014642286424057491
6449,0.0123976,0.0124016,0.5019240379810095,0.06137187260159815,19.007646176911546,0.014363015939786361
6450,0.0124016,0.0124056,0.4936406796601699,0.06334472135181071,19.012343828085957,0.013823940260932532
6451,0.0124056,0.0124096,0.48569465267366313,0.06430857022122453,19.01514242878561,0.014424535222730898
6452,0.0124096,0.0124136,0.4796601699150424,0.06216536602991484,19.01689155422289,0.014464074729173469
6453,0.0124136,0.0124176,0.47171414292853564,0.06082914521466111,19.02223888055972,0.014539093674557607
6454,0.0124176,0.0124216,0.4656921539230384,0.06097942894634868,19.022388805597203,0.014508900144680007
6455,0.0124216,0.0124256,0.45982008995502244,0.0617408619391049,19.025937031484254,0.01433152525699563
6456,0.0124256,0.0124296,0.4621314342828586,0.06097906015274048,19.029935032483756,0.0144461834541793
6457,0.0124296,0.0124336,0.47060219890054966,0.060321270478696044,19.04037981009495,0.014340490757377117
6458,0.0124336,0.0124376,0.4883308345827086,0.060299518936788234,19.041329335332332,0.015870963857092097
6459,0.0124376,0.0124416,0.5315092453773115,0.05938136851350613,19.042578710644676,0.024845443032481023
6460,0.0124416,0.0124456,0.6131809095452273,0.059081720313160266,19.049225387306347,0.02666203771980519
6461,0.0124456,0.0124496,0.6591954022988507,0.058950211503284174,19.04752623688156,0.014418817526086352
6462,0.0124496,0.0124536,0.6468265867066467,0.05855318746335685,19.053573213393303,0.017209718556490217
6463,0.0124536,0.0124576,0.613655672163918,0.059150533448114044,19.06011994002998,0.01650732804122067
6464,0.0124576,0.0124616,0.5836206896551723,0.06092285452027506,19.063768115942032,0.016183218212832015
6465,0.0124616,0.0124656,0.558095952023988,0.060992581126918854,19.068465767116443,0.016261082024444005
6466,0.0124656,0.0124696,0.5395802098950525,0.05999042069124602,19.071264367816095,0.014730875335699577
6467,0.0124696,0.0124736,0.5218890554722639,0.06054231837188848,19.07656171914043,0.015411187013251825
6468,0.0124736,0.0124776,0.5047226386806597,0.06076280885977666,19.07896051974013,0.014236766916469603
6469,0.0124776,0.0124816,0.4954022988505747,0.06129866423407256,19.083958020989506,0.013945449964509716
6470,0.0124816,0.0124856,0.4913043478260869,0.06144881627410933,19.093753123438276,0.014316872077620753
6471,0.0124856,0.0124896,0.48098450774612683,0.06280989140868334,19.09685157421289,0.014473432898592686
6472,0.0124896,0.0124936,0.47801099450274853,0.06107078008270417,19.100599700149928,0.01369276739963364
6473,0.0124936,0.0124976,0.4780859570214892,0.06296727373183122,19.09965017491254,0.014453705673499512
6474,0.0124976,0.0125016,0.48243378310844576,0.06187940262934894,19.106396801599196,0.01493816381390078
6475,0.0125016,0.0125056,0.5108070964517741,0.0616915478526979,19.113193403298347,0.019661784497221838
6476,0.0125056,0.0125096,0.5801474262868566,0.06151156934608511,19.112893553223387,0.026827984542687658
6477,0.0125096,0.0125136,0.6369815092453773,0.06199353515326857,19.113293353323336,0.016820646774753936
6478,0.0125136,0.0125176,0.6357196401799102,0.06129393548089871,19.114592703648178,0.01585187241528474
6479,0.0125176,0.0125216,0.6059095452273862,0.06082224368877112,19.123138430784604,0.017186399094722516
6480,0.0125216,0.0125256,0.573775612193903,0.06084352087924754,19.12593703148426,0.016039018827145583
6481,0.0125256,0.0125296,0.5511119440279859,0.061068488763354814,19.13413293353323,0.015602899162298808
6482,0.0125296,0.0125336,0.5317466266866567,0.059962632041790996,19.137931034482758,0.014601721469233268
6483,0.0125336,0.0125376,0.5134307846076962,0.060109886048798244,19.13743128435782,0.01448572855724155
6484,0.0125376,0.0125416,0.5054472763618192,0.05923352677878112,19.14147926036981,0.013635884416791096
6485,0.0125416,0.0125456,0.49662668665667165,0.05992065384841102,19.150874562718638,0.014615576193440586
6486,0.0125456,0.0125496,0.49127936031984004,0.05847961240865204,19.153373313343327,0.013970054358899432
6487,0.0125496,0.0125536,0.4858320839580209,0.05872972339280176,19.153473263368312,0.014762106560547102
6488,0.0125536,0.0125576,0.4902423788105947,0.059138408199221414,19.160669665167415,0.01438501731449883
6489,0.0125576,0.0125616,0.5233258370814594,0.05910531516589251,19.165417291354323,0.021944720939475276
6490,0.0125616,0.0125656,0.6023863068465766,0.05832614362774781,19.16261869065467,0.028954536646332275
6491,0.0125656,0.0125696,0.6639180409795102,0.06202206568378775,19.173963018490753,0.016410858580839696
6492,0.0125696,0.0125736,0.6545477261369317,0.06101617419376028,19.171864067966013,0.017444421632056534
6493,0.0125736,0.0125776,0.619902548725637,0.060251264655222375,19.17531234382808,0.01677805109363868
6494,0.0125776,0.0125816,0.588055972013993,0.06117212588677276,19.176811594202892,0.01634835972100004
6495,0.0125816,0.0125856,0.5605572213893053,0.061919447599315995,19.185307346326834,0.01712240780601435
6496,0.0125856,0.0125896,0.5399300349825088,0.0619180351631148,19.190454772613688,0.014397746436466219
6497,0.0125896,0.0125936,0.5270114942528736,0.06284139145308665,19.191004497751123,0.014937850173840021
6498,0.0125936,0.0125976,0.5129560219890056,0.06082914521465999,19.196151924037977,0.014912077821937379
6499,0.0125976,0.0126016,0.5008370814592703,0.06287267700077148,19.194802598700647,0.013837862706280235
6500,0.0126016,0.0126056,0.497151424287856,0.06155128528016418,19.201199400299846,0.0135556836500558
6501,0.0126056,0.0126096,0.4997751124437781,0.06137394902717588,19.201799100449776,0.014184477441902836
6502,0.0126096,0.0126136,0.5310344827586206,0.06057260502702615,19.208995502248875,0.021053605637629574
6503,0.0126136,0.0126176,0.6038105947026486,0.06176263181451766,19.211194402798597,0.02575431240969466
6504,0.0126176,0.0126216,0.6481634182908548,0.060054448058692506,19.217841079460268,0.014341819309608025
6505,0.0126216,0.0126256,0.6319965017491255,0.0616001437591215,19.216741629185407,0.016386716808321378
6506,0.0126256,0.0126296,0.6026986506746627,0.05964814372195737,19.221139430284857,0.01699893064808523
6507,0.0126296,0.0126336,0.5718390804597702,0.06127933926936045,19.228185907046473,0.01597861358047131
6508,0.0126336,0.0126376,0.5462393803098451,0.06105191505460014,19.228235882058968,0.015589681472557152
6509,0.0126376,0.0126416,0.5274862568715644,0.059473199588263345,19.236431784107946,0.01478184481152418
6510,0.0126416,0.0126456,0.513968015992004,0.059067211989681095,19.24092953523238,0.014825551474118745
6511,0.0126456,0.0126496,0.5007871064467766,0.06019786631140524,19.240129935032485,0.013613142681730908
6512,0.0126496,0.0126536,0.494727636181909,0.06011524830241333,19.238280859570214,0.014502181934439059
6513,0.0126536,0.0126576,0.48823088455772107,0.05808027497205599,19.25692153923038,0.014518734988530051
6514,0.0126576,0.0126616,0.48558220889555215,0.05951860018612656,19.259420289855075,0.01434480265874512
6515,0.0126616,0.0126656,0.5065217391304347,0.059884446449280745,19.257421289355324,0.01793936041708047
6516,0.0126656,0.0126696,0.5683783108445777,0.05938136851350574,19.26431784107946,0.027223726955457918
6517,0.0126696,0.0126736,0.6235382308845577,0.06101121876829074,19.269715142428783,0.01662226406566404
6518,0.0126736,0.0126776,0.626024487756122,0.06161778658948998,19.273113443278362,0.015718616352910185
6519,0.0126776,0.0126816,0.5981134432783607,0.060483434732672856,19.272863568215893,0.016042961827166028
6520,0.0126816,0.0126856,0.5692653673163418,0.06164754488302811,19.27721139430285,0.0170817166870754
6521,0.0126856,0.0126896,0.5419040479760121,0.06130102847386852,19.278160919540234,0.01581289943703232
6522,0.0126896,0.0126936,0.5217891054472764,0.062123629379941626,19.27831084457771,0.014317733802853566
6523,0.0126936,0.0126976,0.5082583708145928,0.06333249164331932,19.292653673163418,0.01449836925810721
6524,0.0126976,0.0127016,0.4971889055472264,0.0628108859697253,19.294102948525737,0.014270819768029255
6525,0.0127016,0.0127056,0.48851824087956014,0.06353315488086066,19.293403298350828,0.013771920421783896
6526,0.0127056,0.0127096,0.4828960519740129,0.06180934235695022,19.29690154922539,0.014538610298281523
6527,0.0127096,0.0127136,0.4769365317341328,0.06082688587275766,19.29970014992504,0.0137499261730788
6528,0.0127136,0.0127176,0.4841829085457271,0.06252607651914138,19.305047476261873,0.014545429788635746
6529,0.0127176,0.0127216,0.5214267866066966,0.06173588373328579,19.312593703148426,0.021058864217211266
6530,0.0127216,0.0127256,0.5857571214392803,0.06248302118201329,19.31734132933533,0.022710988100691366
6531,0.0127256,0.0127296,0.6187406296851574,0.06250904981956816,19.32328835582209,0.014529734801547437
